MiniDOT Logger Concatenated Data File
Sensor:             7450-342723
Concatenation Date: 2024Aug15 11:51:33 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1720512000,           2024-07-09 08:00:00,           2024-07-09 02:00:00,      3.530000,     18.394000,          7.803000,                    83.092203,      0.936000
                1720512600,           2024-07-09 08:10:00,           2024-07-09 02:10:00,      3.530000,     18.377000,          7.808000,                    83.116624,      0.937000
                1720513200,           2024-07-09 08:20:00,           2024-07-09 02:20:00,      3.530000,     18.369000,          7.797000,                    82.985985,      0.936000
                1720513800,           2024-07-09 08:30:00,           2024-07-09 02:30:00,      3.530000,     18.343000,          7.791000,                    82.878145,      0.936000
                1720514400,           2024-07-09 08:40:00,           2024-07-09 02:40:00,      3.530000,     18.310000,          7.800000,                    82.918006,      0.936000
                1720515000,           2024-07-09 08:50:00,           2024-07-09 02:50:00,      3.530000,     18.318000,          7.795000,                    82.878390,      0.937000
                1720515600,           2024-07-09 09:00:00,           2024-07-09 03:00:00,      3.530000,     18.301000,          7.786000,                    82.753967,      0.936000
                1720516200,           2024-07-09 09:10:00,           2024-07-09 03:10:00,      3.530000,     18.276000,          7.792000,                    82.775457,      0.937000
                1720516800,           2024-07-09 09:20:00,           2024-07-09 03:20:00,      3.530000,     18.259000,          7.781000,                    82.629893,      0.937000
                1720517400,           2024-07-09 09:30:00,           2024-07-09 03:30:00,      3.530000,     18.259000,          7.779000,                    82.608654,      0.937000
                1720518000,           2024-07-09 09:40:00,           2024-07-09 03:40:00,      3.530000,     18.268000,          7.780000,                    82.634470,      0.937000
                1720518600,           2024-07-09 09:50:00,           2024-07-09 03:50:00,      3.530000,     18.259000,          7.781000,                    82.629893,      0.937000
                1720519200,           2024-07-09 10:00:00,           2024-07-09 04:00:00,      3.530000,     18.259000,          7.771000,                    82.523699,      0.936000
                1720519800,           2024-07-09 10:10:00,           2024-07-09 04:10:00,      3.530000,     18.259000,          7.778000,                    82.598035,      0.937000
                1720520400,           2024-07-09 10:20:00,           2024-07-09 04:20:00,      3.530000,     18.242000,          7.778000,                    82.569339,      0.937000
                1720521000,           2024-07-09 10:30:00,           2024-07-09 04:30:00,      3.530000,     18.251000,          7.781000,                    82.616384,      0.937000
                1720521600,           2024-07-09 10:40:00,           2024-07-09 04:40:00,      3.530000,     18.276000,          7.774000,                    82.584240,      0.937000
                1720522200,           2024-07-09 10:50:00,           2024-07-09 04:50:00,      3.530000,     18.268000,          7.772000,                    82.549499,      0.937000
                1720522800,           2024-07-09 11:00:00,           2024-07-09 05:00:00,      3.530000,     18.293000,          7.766000,                    82.527911,      0.937000
                1720523400,           2024-07-09 11:10:00,           2024-07-09 05:10:00,      3.530000,     18.293000,          7.756000,                    82.421642,      0.936000
                1720524000,           2024-07-09 11:20:00,           2024-07-09 05:20:00,      3.530000,     18.293000,          7.764000,                    82.506657,      0.937000
                1720524600,           2024-07-09 11:30:00,           2024-07-09 05:30:00,      3.530000,     18.268000,          7.762000,                    82.443285,      0.936000
                1720525200,           2024-07-09 11:40:00,           2024-07-09 05:40:00,      3.530000,     18.259000,          7.764000,                    82.449363,      0.936000
                1720525800,           2024-07-09 11:50:00,           2024-07-09 05:50:00,      3.530000,     18.293000,          7.760000,                    82.464150,      0.937000
                1720526400,           2024-07-09 12:00:00,           2024-07-09 06:00:00,      3.530000,     18.301000,          7.756000,                    82.435111,      0.936000
                1720527000,           2024-07-09 12:10:00,           2024-07-09 06:10:00,      3.530000,     18.310000,          7.758000,                    82.471524,      0.937000
                1720527600,           2024-07-09 12:20:00,           2024-07-09 06:20:00,      3.530000,     18.343000,          7.752000,                    82.463276,      0.937000
                1720528200,           2024-07-09 12:30:00,           2024-07-09 06:30:00,      3.530000,     18.343000,          7.755000,                    82.495189,      0.937000
                1720528800,           2024-07-09 12:40:00,           2024-07-09 06:40:00,      3.530000,     18.369000,          7.751000,                    82.496392,      0.937000
                1720529400,           2024-07-09 12:50:00,           2024-07-09 06:50:00,      3.530000,     18.352000,          7.750000,                    82.457143,      0.937000
                1720530000,           2024-07-09 13:00:00,           2024-07-09 07:00:00,      3.530000,     18.343000,          7.756000,                    82.505826,      0.937000
                1720530600,           2024-07-09 13:10:00,           2024-07-09 07:10:00,      3.530000,     18.377000,          7.742000,                    82.414050,      0.936000
                1720531200,           2024-07-09 13:20:00,           2024-07-09 07:20:00,      3.530000,     18.394000,          7.744000,                    82.463926,      0.936000
                1720531800,           2024-07-09 13:30:00,           2024-07-09 07:30:00,      3.530000,     18.419000,          7.748000,                    82.548585,      0.937000
